1002,牛成村路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.929619,22.613998,,,,,
1003,牛城村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.925995,22.613211,,,,,
1004,牛成村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.925995,22.61323,,,,,
1005,牛成村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.926863,22.614871,,,,,
1006,留仙洞(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.929831,22.586159,,,,,
1007,留仙洞工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.926745,22.586337,,,,,
1008,海安苑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.92,22.58951,,,,,
1009,石围(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.920067,22.589302,,,,,
1010,家具协会(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.94503,22.590239,,,,,
1011,深职院北校区总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.945082,22.592066,,,,,
1012,宝石路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.922707,22.585917,,,,,
1013,官龙村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.948151,22.592445,,,,,
1014,72区安利达场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.922648,22.586376,,,,,
1015,宝安笔架山(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.925673,22.620026,,,,,
1016,西丽官龙村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.948088,22.591925,,,,,
1017,金威啤酒厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.922188,22.584661,,,,,
1018,雪花啤酒厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.922179,22.584653,,,,,
1019,深圳实验学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.943932,22.585716,,,,,
1020,留仙三路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.925629,22.582734,,,,,
1021,水土保持示范园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.949219,22.591618,,,,,
1022,白芒村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.939583,22.620747,,,,,
1023,白芒村1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.939579,22.620781,,,,,
1024,兴东地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.919783,22.5824,,,,,
1025,晶英达公司(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.917328,22.583511,,,,,
1026,创兴达商务中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.917465,22.583298,,,,,
1027,留仙居(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.948143,22.583273,,,,,
1028,旺棠公寓(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.949402,22.584032,,,,,
1029,深职院西丽湖校区西门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.950634,22.585386,,,,,
1030,直升机场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.934136,22.557235,,,,,
1031,朗山二路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.937174,22.559171,,,,,
1032,朗山路西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.93515,22.556681,,,,,
1033,中山园场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.924583,22.559504,,,,,
1034,TCL国际E城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.930504,22.568584,,,,,
1035,航天科创产业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.938689,22.561528,,,,,
1036,豪威大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.939079,22.560061,,,,,
1037,中山园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.923767,22.558985,,,,,
1038,南山农批市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.924345,22.557387,,,,,
1039,第二高级中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.937965,22.568493,,,,,
1040,前进同安路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.92305,22.556171,,,,,
1041,同乐学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.921188,22.562983,,,,,
1042,同乐村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.921753,22.565342,,,,,
1043,同乐村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.92173,22.565332,,,,,
1044,科技北二路南(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.939178,22.555065,,,,,
1045,海普瑞(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.940697,22.55677,,,,,
1046,科陆大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.942917,22.561593,,,,,
1047,华瀚科技总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.942639,22.559288,,,,,
1048,方鼎华庭(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.924728,22.552959,,,,,
1049,TCL国际E城中区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.926315,22.571046,,,,,
1050,第二高级中学东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.938942,22.569969,,,,,
1051,TCL国际E城总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.926085,22.57128,,,,,
1052,豪方天际总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.92076,22.556003,,,,,
1053,科陆大厦(宝深路)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.942802,22.56152,,,,,
1054,彩虹科技大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.941749,22.55431,,,,,
1055,中兴人才公寓(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.937925,22.572496,,,,,
1056,茶光路中(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.942947,22.568489,,,,,
1057,科技北三路(郎山三路)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.942184,22.55756,,,,,
1058,中兴通讯宿舍(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.935463,22.574167,,,,,
1059,北环科苑天桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.940758,22.551987,,,,,
1060,酷派信息港(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.945543,22.560508,,,,,
1061,宝安中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.919945,22.569786,,,,,
1062,高新奇南门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.925819,22.574015,,,,,
1063,茶光石鼓路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.944008,22.568325,,,,,
1064,奥萨医药(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.938242,22.549657,,,,,
1065,东方信息港(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.944028,22.554349,,,,,
1066,华瀚科技(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.945825,22.557925,,,,,
1067,赛百诺(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.936615,22.548647,,,,,
1068,美墅蓝山家园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.931175,22.520746,,,,,
1069,滨海白石立交(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.932747,22.522148,,,,,
1070,桂庙站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.932088,22.525404,,,,,
1071,深圳南山书城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.930443,22.518042,,,,,
1072,中洲控股中心大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.932721,22.518694,,,,,
1073,滨海之窗1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.936107,22.521315,,,,,
1074,滨海之窗南(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.935447,22.519444,,,,,
1075,海雅百货(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.928226,22.517946,,,,,
1076,深圳湾创投大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.935881,22.523963,,,,,
1077,滨海之窗(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.936962,22.521875,,,,,
1078,南山书城地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.928073,22.518186,,,,,
1079,海印长城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.931198,22.516602,,,,,
1080,南山书城地铁站2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.928299,22.518132,,,,,
1081,荔园大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.926146,22.523581,,,,,
1082,文心五路北(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.937552,22.519905,,,,,
1083,桂庙新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.929306,22.527483,,,,,
1084,学府中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.934666,22.516172,,,,,
1085,深大南地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.935911,22.526628,,,,,
1086,软件产业基地(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.93753,22.525061,,,,,
1087,南山书城地铁站1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.9277,22.516562,,,,,
1088,海岸城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.936819,22.51678,,,,,
1089,佳嘉豪苑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.929837,22.514816,,,,,
1090,南山中心区公交总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.937813,22.520491,,,,,
1091,海德二道路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.923645,22.521233,,,,,
1092,创业路东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.933777,22.514645,,,,,
1093,漾日湾畔(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.939015,22.519045,,,,,
1094,深大西门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.930395,22.529197,,,,,
1095,半岛城邦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.933555,22.482318,,,,,
1096,蛇口广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.93177,22.484936,,,,,
1097,蛇口广场公交首末站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,南山区,113.931758,22.484918,,,,,
